41.569256
41.351136
41.351136
41.142667
41.142667
40.943279
40.943279
40.569668
40.481158
40.481158
40.481158
40.481158
40.226492
40.226492
40.226492
40.145054
40.065261
39.987066
39.910425
39.835295
39.761632
39.618550
39.618550
39.480868
39.413960
39.413960
39.348293
39.220549
39.220549
39.097378
39.097378
38.978535
38.920665
38.920665
38.752928
38.752928
38.752928
38.645743
38.645743
38.593469
38.491444
38.491444
38.441649
38.344387
38.344387
38.250100
38.250100
38.204023
38.113914
38.113914
38.026417
37.983606
37.983606
37.899784
37.899784
37.858743
37.778328
37.778328
37.700047
37.700047
37.586405
37.586405
37.586405
37.513025
37.477016
37.477016
37.441446
37.406307
37.337276
37.337276
37.303367
37.236715
37.236715
37.171561
37.171561
37.107841
37.076498
37.076498
36.984456
36.984456
36.984456
36.924681
36.924681
36.866114
36.837268
36.837268
36.752414
36.752414
36.752414
36.697193
36.697193
36.669971
36.643003
36.616282
36.563568
36.537565
36.537565
36.511793
36.486247
36.460923
36.410929
36.410929
36.386251
36.337513
36.337513
36.313448
36.265906
36.265906
36.219130
36.196021
36.196021
36.150348
36.150348
36.083160
36.083160
36.083160
36.017495
36.017495
36.017495
35.974532
35.974532
35.953288
35.932200
35.911264
35.890480
35.849357
35.849357
35.808816
35.808816
35.788758
35.749061
35.749061
35.729417
35.709908
35.671288
35.671288
35.614328
35.614328
35.614328
35.595594
35.558496
35.558496
35.521883
35.521883
35.467849
35.467849
35.467849
35.450068
35.432401
35.414847
35.380070
35.380070
35.328718
35.328718
35.328718
35.295013
35.278317
35.278317
35.245231
35.245231
35.196354
35.196354
35.196354
35.164260
35.148357
35.148357
35.116837
35.116837
35.101217
35.085690
35.070255
35.039658
35.024494
35.024494
34.994431
34.994431
34.949990
34.949990
34.949990
34.935347
34.906315
34.906315
34.877615
34.877615
34.835177
34.835177
34.835177
34.821191
34.793458
34.793458
34.766037
34.766037
34.752442
34.738924
34.725481
34.685603
34.685603
34.685603
34.659387
34.659387
34.620606
34.620606
34.620606
34.582465
34.582465
34.582465
34.569892
34.557387
34.544951
34.520284
34.520284
34.495887
34.495887
34.459787
34.459787
34.459787
34.424275
34.424275
34.424275
34.389338
34.389338
34.389338
34.377819
34.366362
34.332360
34.332360
34.332360
34.298907
34.298907
34.298907
34.287875
34.276904
34.244341
34.244341
34.244341
34.212300
34.212300
34.212300
34.191225
34.191225
34.180772
34.160033
34.160033
34.129340
34.129340
34.129340
34.109150
34.109150
34.079269
34.079269
34.079269
34.069414
34.049863
34.049863
34.040166
34.020926
34.020926
34.011383
34.001891
33.992449
33.973717
33.973717
33.964425
33.955183
33.936847
33.936847
33.927752
33.909708
33.909708
33.900757
33.865431
33.865431
33.865431
33.865431
33.848049
33.848049
33.839428
33.822322
33.822322
33.805399
33.805399
33.788655
33.788655
33.755702
33.755702
33.755702
33.755702
33.747573
33.731445
33.731445
33.699704
33.699704
33.699704
33.699704
33.691875
33.676341
33.668637
33.668637
33.653351
33.653351
33.638229
33.638229
33.623269
33.623269
33.615849
33.601128
33.601128
33.586564
33.579341
33.579341
33.572157
33.565011
33.550835
33.543804
33.543804
33.529855
33.529855
33.522937
33.509212
33.509212
33.502406
33.495635
33.482204
33.482204
33.475543
33.462329
33.462329
33.449256
33.449256
33.436325
33.429912
33.429912
33.417189
33.410880
33.410880
33.385981
33.385981
33.385981
33.385981
33.361619
33.361619
33.361619
33.361619
33.349635
33.343693
33.343693
33.331903
33.331903
33.326057
33.320242
33.308708
33.308708
33.302988
33.297299
33.286014
33.280417
33.280417
33.258336
33.258336
33.258336
33.258336
33.236733
33.236733
33.236733
33.236733
33.231406
33.220840
33.215600
33.215600
33.205206
33.205206
33.194925
33.194925
33.184758
33.179716
33.179716
33.164755
33.164755
33.164755
33.150039
33.150039
33.150039
33.140363
33.135565
33.135565
33.126048
33.121329
33.121329
