207.700062
207.491916
207.294373
207.106106
206.926095
206.753533
206.587762
206.428237
206.274494
206.126137
205.982817
205.844229
205.710100
205.580185
205.454263
205.332132
205.213606
205.098516
204.986703
204.878021
204.772336
204.669518
204.569450
204.472019
204.377121
204.194531
204.194531
204.020950
204.020950
203.937331
203.776059
203.776059
203.698266
203.622280
203.475484
203.475484
203.404558
203.267382
203.267382
203.201030
203.072562
203.072562
203.010356
202.949447
202.831358
202.831358
202.774103
202.662996
202.662996
202.609076
202.556203
202.453476
202.453476
202.403565
202.306512
202.306512
202.259318
202.212980
202.122778
202.122778
202.078870
201.993334
201.993334
201.951665
201.910704
201.830831
201.830831
201.791885
201.715887
201.715887
201.678805
201.606398
201.606398
201.571044
201.501968
201.501968
201.468219
201.434980
201.402238
201.369983
201.338201
201.306883
201.276018
201.245596
201.186038
201.186038
201.156883
201.128132
201.099776
201.071807
201.044215
200.990133
200.990133
200.963627
200.937468
200.911647
200.886159
200.836151
200.836151
200.763463
200.763463
200.763463
200.716481
200.693415
200.693415
200.648107
200.648107
200.625854
200.582124
200.582124
200.560638
200.518397
200.518397
200.497633
200.477102
200.456798
200.397214
200.397214
200.397214
200.358557
200.339536
200.339536
200.302093
200.302093
200.247373
200.247373
200.247373
200.194308
200.194308
200.194308
200.159809
200.159809
200.109321
200.109321
200.109321
200.060279
200.060279
200.060279
200.028353
200.028353
199.981570
199.981570
199.981570
199.951093
199.936060
199.936060
199.906398
199.906398
199.862882
199.862882
199.862882
199.820492
199.820492
199.820492
199.792833
199.792833
199.752212
199.752212
199.752212
199.712592
199.712592
199.712592
199.686716
199.686716
199.673934
199.648675
199.648675
199.611531
199.611531
199.611531
199.587248
199.587248
199.563338
199.551519
199.551519
199.516596
199.516596
199.516596
199.493746
199.493746
199.460097
199.460097
199.460097
199.427175
199.427175
199.427175
199.394953
199.394953
199.394953
199.373849
199.373849
199.342739
199.342739
199.342739
199.322353
199.322353
199.292290
199.292290
199.292290
199.282404
199.262827
199.262827
199.243507
199.243507
199.214998
199.214998
199.214998
199.187036
199.187036
199.187036
199.168690
199.168690
199.141601
199.141601
199.141601
199.115013
199.115013
199.115013
199.097559
199.097559
199.071772
199.071772
199.071772
199.046445
199.046445
199.046445
199.029810
199.029810
199.005220
199.005220
199.005220
198.981055
198.981055
198.981055
198.957301
198.957301
198.957301
198.941689
198.941689
198.918596
198.918596
198.918596
198.895883
198.895883
198.895883
198.880948
198.880948
198.858847
198.858847
198.858847
198.837100
198.837100
198.837100
198.822793
198.822793
198.801613
198.801613
198.801613
198.787675
198.787675
198.773881
198.773881
198.753453
198.753453
198.753453
198.733334
198.733334
198.733334
198.713515
198.713515
198.713515
198.700465
198.700465
198.681130
198.681130
198.681130
198.662075
198.662075
198.662075
198.643294
198.643294
198.643294
198.637093
198.624779
198.624779
198.606525
198.606525
198.606525
198.588525
198.588525
198.588525
198.582580
198.564909
198.564909
198.564909
198.547477
198.547477
198.547477
198.541719
198.524600
198.524600
198.524600
198.518944
198.507707
198.507707
198.491037
198.491037
198.491037
198.485529
198.474584
198.474584
198.463733
198.463733
198.447631
198.447631
198.447631
198.442309
198.426478
198.426478
198.426478
198.410846
198.405678
198.405678
198.405678
198.390304
198.390304
198.390304
198.385221
198.380159
198.370097
198.370097
198.355157
198.355157
198.355157
198.350217
198.340396
198.340396
198.330653
198.330653
198.325811
198.316183
198.316183
198.301883
198.301883
198.301883
198.292442
198.292442
198.278417
198.278417
198.278417
198.273778
198.264553
198.264553
198.250847
198.250847
198.250847
198.246312
198.237295
198.237295
198.228344
198.228344
198.215043
198.215043
198.215043
198.206257
198.206257
198.188878
198.188878
198.188878
198.188878
198.176009
198.176009
198.
